"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Matej Rusnák","C1",500,"Men",114.053,"Final B","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","120 Final B C1 Men 500m"
"David Fernández","C1",500,"Men",114.156,"Final B","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","120 Final B C1 Men 500m"
"Craig Spence","C1",500,"Men",114.813,"Final B","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","120 Final B C1 Men 500m"
"Pavlo Altukhov","C1",500,"Men",115.073,"Final B","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","120 Final B C1 Men 500m"
"Ryo Naganuma","C1",500,"Men",117.063,"Final B","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","120 Final B C1 Men 500m"
"Helder Silva","C1",500,"Men",125.887,"Final B","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","120 Final B C1 Men 500m"
"Lisa Carrington","K1",500,"Women",109.484,"Semis","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","121 Semifinal 1 K1 Women 500m"
"Danuta Kozák","K1",500,"Women",110.414,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","121 Semifinal 1 K1 Women 500m"
"Alyce Burnett","K1",500,"Women",111.134,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","121 Semifinal 1 K1 Women 500m"
"Emma Jørgensen","K1",500,"Women",112.241,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","121 Semifinal 1 K1 Women 500m"
"Michelle Russell","K1",500,"Women",113.088,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","121 Semifinal 1 K1 Women 500m"
"Pauliina Polet","K1",500,"Women",116.224,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","121 Semifinal 1 K1 Women 500m"
"Carla Frieiro","K1",500,"Women",117.738,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","121 Semifinal 1 K1 Women 500m"
"Madara Aldina","K1",500,"Women",118.164,"Semis","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","121 Semifinal 1 K1 Women 500m"
"Anna Pulawska","K1",500,"Women",111.859,"Semis","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","122 Semifinal 2 K1 Women 500m"
"Elena Aniushina","K1",500,"Women",112.853,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","122 Semifinal 2 K1 Women 500m"
"Ivana Mládková","K1",500,"Women",113.366,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","122 Semifinal 2 K1 Women 500m"
"Anja Osterman","K1",500,"Women",113.409,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","122 Semifinal 2 K1 Women 500m"
"Nina Krankemann","K1",500,"Women",117.009,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","122 Semifinal 2 K1 Women 500m"
"Sofie Kinclova","K1",500,"Women",118.173,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","122 Semifinal 2 K1 Women 500m"
"Lea Jamelot","K1",500,"Women",118.176,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","122 Semifinal 2 K1 Women 500m"
"María Garro","K1",500,"Women",118.19,"Semis","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","122 Semifinal 2 K1 Women 500m"
"Volha Khudzenka","K1",500,"Women",110.742,"Semis","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","123 Semifinal 3 K1 Women 500m"
"Milica Starovic","K1",500,"Women",111.835,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","123 Semifinal 3 K1 Women 500m"
"Linnea Stensils","K1",500,"Women",111.948,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","123 Semifinal 3 K1 Women 500m"
"Rebeka Simon","K1",500,"Women",114.382,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","123 Semifinal 3 K1 Women 500m"
"Esti Van Tonder","K1",500,"Women",115.685,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","123 Semifinal 3 K1 Women 500m"
"Cristina Petracca","K1",500,"Women",116.672,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","123 Semifinal 3 K1 Women 500m"
"Ana Vergutz","K1",500,"Women",118.059,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","123 Semifinal 3 K1 Women 500m"
"Maria Rei","K1",500,"Women",118.649,"Semis","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","123 Semifinal 3 K1 Women 500m"
"Katie Vincent; Laurence Vincent-Lapointe","C2",500,"Women",119.752,"Heat","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","124 Heat 1 C2 Women 500m"
"Lisa Jahn; Sophie Koch","C2",500,"Women",126.026,"Heat","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","124 Heat 1 C2 Women 500m"
"Anastasiia Chetverikova; Liudmyla Luzan","C2",500,"Women",128.096,"Heat","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","124 Heat 1 C2 Women 500m"
"Chloe Bracewell; Katie Reid","C2",500,"Women",129.489,"Heat","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","124 Heat 1 C2 Women 500m"
"Ana Ochoa; Manuela Sanchez","C2",500,"Women",130.866,"Heat","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","124 Heat 1 C2 Women 500m"
"Andrea Oliveira; Angela Silva","C2",500,"Women",136.853,"Heat","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","124 Heat 1 C2 Women 500m"
"Irina Andreeva; Olesia Romasenko","C2",500,"Women",124.541,"Heat","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","125 Heat 2 C2 Women 500m"
"Eugénie Dorange; Flore Caupain","C2",500,"Women",126.601,"Heat","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","125 Heat 2 C2 Women 500m"
"Adina Cale; Alexandra Dragomirescu","C2",500,"Women",127.584,"Heat","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","125 Heat 2 C2 Women 500m"
"Belén Díaz; María Corbera","C2",500,"Women",130.641,"Heat","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","125 Heat 2 C2 Women 500m"
"Daniela Cociu; Maria Olarasu","C2",500,"Women",131.945,"Heat","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","125 Heat 2 C2 Women 500m"
"Beatriz Lamas; Márcia Faria","C2",500,"Women",145.935,"Heat","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","125 Heat 2 C2 Women 500m"
"Karen Roco; Maria Mailliard","C2",500,"Women",124.71,"Heat","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","126 Heat 3 C2 Women 500m"
"Shixiao Xu; Zheyi Xu","C2",500,"Women",125.396,"Heat","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","126 Heat 3 C2 Women 500m"
"Kincso Takács; Virág Balla","C2",500,"Women",125.403,"Heat","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","126 Heat 3 C2 Women 500m"
"Nadzeya Makarchanka; Volha Klimava","C2",500,"Women",128.496,"Heat","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","126 Heat 3 C2 Women 500m"
"Jana Ježová; Lenka Soucková","C2",500,"Women",131.67,"Heat","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","126 Heat 3 C2 Women 500m"
"Andrej Olijnik; Ricardas Nekriosius","K2",500,"Men",91.039,"Heat","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","128 Heat 1 K2 Men 500m"
"Albert Marti; Juan Oriyés","K2",500,"Men",93.086,"Heat","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","128 Heat 1 K2 Men 500m"
"Jordan Wood; Riley Fitzsimmons","K2",500,"Men",93.842,"Heat","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","128 Heat 1 K2 Men 500m"
"Lukáš Nepraš; Lukáš Trefil","K2",500,"Men",94.516,"Heat","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","128 Heat 1 K2 Men 500m"
"Kenta Chikamura; Yusuke Miyata","K2",500,"Men",97.673,"Heat","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","128 Heat 1 K2 Men 500m"
"Artem Kuzakhmetov; Vladislav Blintcov","K2",500,"Men",90.844,"Heat","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","129 Heat 2 K2 Men 500m"
"Stefan Vekic; Vladimir Torubarov","K2",500,"Men",92.138,"Heat","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","129 Heat 2 K2 Men 500m"
"Dávid Tóth; Tamás Kulifai","K2",500,"Men",93.704,"Heat","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","129 Heat 2 K2 Men 500m"
"Abraham Dietz; Juan Cáceres","K2",500,"Men",96.725,"Heat","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","129 Heat 2 K2 Men 500m"
"Edvards Ceipe; Kristofers Lamberts","K2",500,"Men",98.325,"Heat","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","129 Heat 2 K2 Men 500m"
"Erik Vlcek; Juraj Tarr","K2",500,"Men",90.997,"Heat","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","130 Heat 3 K2 Men 500m"
"Cyrille Carre; Francis Mouget","K2",500,"Men",92.36,"Heat","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","130 Heat 3 K2 Men 500m"
"Kostja Stroinski; Saeid Fazloula","K2",500,"Men",93.994,"Heat","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","130 Heat 3 K2 Men 500m"
"David Johansson; Theodor Orban","K2",500,"Men",94.781,"Heat","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","130 Heat 3 K2 Men 500m"
"Hakeem Teland; Lars Hjemdal","K2",500,"Men",95.011,"Heat","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","130 Heat 3 K2 Men 500m"
"Vasyl Chedryk; Vitalii Brezitskyi","K2",500,"Men",97.641,"Heat","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","130 Heat 3 K2 Men 500m"
"Dorota Borowska","C1",200,"Women",46.837,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","131 Semifinal 1 C1 Women 200m"
"Luqi Zhang","C1",200,"Women",48.117,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","131 Semifinal 1 C1 Women 200m"
"Nikolina Mijuskovic","C1",200,"Women",48.377,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","131 Semifinal 1 C1 Women 200m"
"Valdenice Nascimento","C1",200,"Women",49.763,"Semis","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","131 Semifinal 1 C1 Women 200m"
"Antía Jacome","C1",200,"Women",50.483,"Semis","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","131 Semifinal 1 C1 Women 200m"
"Anggie Avegno","C1",200,"Women",50.693,"Semis","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","131 Semifinal 1 C1 Women 200m"
"Mariami Kerdikashvili","C1",200,"Women",50.793,"Semis","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","131 Semifinal 1 C1 Women 200m"
"Vanesa Tot","C1",200,"Women",51.858,"Semis","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","131 Semifinal 1 C1 Women 200m"
"Virág Balla","C1",200,"Women",48.2,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","132 Semifinal 2 C1 Women 200m"
"Staniliya Stamenova","C1",200,"Women",48.645,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","132 Semifinal 2 C1 Women 200m"
"Gabriela Ladicová","C1",200,"Women",49.96,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","132 Semifinal 2 C1 Women 200m"
"Liudmyla Luzan","C1",200,"Women",50.02,"Semis","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","132 Semifinal 2 C1 Women 200m"
"Eugénie Dorange","C1",200,"Women",50.17,"Semis","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","132 Semifinal 2 C1 Women 200m"
"Jana Ježová","C1",200,"Women",50.385,"Semis","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","132 Semifinal 2 C1 Women 200m"
"Ann Armstrong","C1",200,"Women",51.225,"Semis","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","132 Semifinal 2 C1 Women 200m"
"Ruta Dagyte","C1",200,"Women",51.57,"Semis","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","132 Semifinal 2 C1 Women 200m"
"Laurence Vincent-Lapointe","C1",200,"Women",46.423,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","133 Semifinal 3 C1 Women 200m"
"Olesia Romasenko","C1",200,"Women",47.188,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","133 Semifinal 3 C1 Women 200m"
"Alena Nazdrova","C1",200,"Women",47.808,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","133 Semifinal 3 C1 Women 200m"
"Lisa Jahn","C1",200,"Women",49.963,"Semis","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","133 Semifinal 3 C1 Women 200m"
"Katie Reid","C1",200,"Women",50.418,"Semis","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","133 Semifinal 3 C1 Women 200m"
"Josephine Bulmer","C1",200,"Women",50.963,"Semis","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","133 Semifinal 3 C1 Women 200m"
"Sayako Shimazu","C1",200,"Women",52.653,"Semis","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","133 Semifinal 3 C1 Women 200m"
"Daniela Cociu","C1",200,"Women",54.029,"Semis","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","133 Semifinal 3 C1 Women 200m"
"Justyna Iskrzycka; Paulina Paszek","K2",500,"Women",103.65,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","134 Semifinal 1 K2 Women 500m"
"Ana Lehaci; Viktoria Schwarz","K2",500,"Women",104.155,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","134 Semifinal 1 K2 Women 500m"
"Kristina Bedec; Milica Starovic","K2",500,"Women",104.355,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","134 Semifinal 1 K2 Women 500m"
"Hermien Peters; Lize Broekx","K2",500,"Women",104.595,"Semis","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","134 Semifinal 1 K2 Women 500m"
"Courtney Stott; Lisa Bissonnette","K2",500,"Women",106.19,"Semis","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","134 Semifinal 1 K2 Women 500m"
"Kira Stepanova; Svetlana Chernigovskaya","K2",500,"Women",106.98,"Semis","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","134 Semifinal 1 K2 Women 500m"
"Melina Andersson; Moa Wikberg","K2",500,"Women",109.235,"Semis","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","134 Semifinal 1 K2 Women 500m"
"Mariana Petrušová; Martina Gogolová","K2",500,"Women",109.31,"Semis","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","134 Semifinal 1 K2 Women 500m"
"Fernando Pimenta","K1",1000,"Men",212.986,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","135 Semifinal 1 K1 Men 1000m"
"Bálint Kopasz","K1",1000,"Men",213.486,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","135 Semifinal 1 K1 Men 1000m"
"Max Rendschmidt","K1",1000,"Men",214.016,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","135 Semifinal 1 K1 Men 1000m"
"Lars Ullvang","K1",1000,"Men",214.941,"Semis","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","135 Semifinal 1 K1 Men 1000m"
"Miroslav Kirchev","K1",1000,"Men",216.196,"Semis","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","135 Semifinal 1 K1 Men 1000m"
"Cyrille Carre","K1",1000,"Men",216.541,"Semis","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","135 Semifinal 1 K1 Men 1000m"
"Jost Zakrajsek","K1",1000,"Men",217.366,"Semis","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","135 Semifinal 1 K1 Men 1000m"
"Vagner Souta","K1",1000,"Men",220.221,"Semis","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","135 Semifinal 1 K1 Men 1000m"
"Quaid Thompson","K1",1000,"Men",224.256,"Semis","9",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","135 Semifinal 1 K1 Men 1000m"
"Roman Anoshkin","K1",1000,"Men",212.462,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","136 Semifinal 2 K1 Men 1000m"
"Bartosz Stabno","K1",1000,"Men",212.732,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","136 Semifinal 2 K1 Men 1000m"
"Josef Dostál","K1",1000,"Men",212.852,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","136 Semifinal 2 K1 Men 1000m"
"Thomas Lusty","K1",1000,"Men",213.072,"Semis","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","136 Semifinal 2 K1 Men 1000m"
"Samuele Burgo","K1",1000,"Men",213.692,"Semis","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","136 Semifinal 2 K1 Men 1000m"
"Artuur Peters","K1",1000,"Men",213.732,"Semis","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","136 Semifinal 2 K1 Men 1000m"
"Antun Novakovic","K1",1000,"Men",216.677,"Semis","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","136 Semifinal 2 K1 Men 1000m"
"Andri Summermatter","K1",1000,"Men",218.303,"Semis","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","136 Semifinal 2 K1 Men 1000m"
"René Poulsen","K1",1000,"Men",211.908,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","137 Semifinal 3 K1 Men 1000m"
"Roi Rodriguez","K1",1000,"Men",212.123,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","137 Semifinal 3 K1 Men 1000m"
"Murray Stewart","K1",1000,"Men",212.343,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","137 Semifinal 3 K1 Men 1000m"
"Martin Nathell","K1",1000,"Men",213.068,"Semis","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","137 Semifinal 3 K1 Men 1000m"
"Agustín Vernice","K1",1000,"Men",213.763,"Semis","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","137 Semifinal 3 K1 Men 1000m"
"Dragan Hancovski","K1",1000,"Men",216.833,"Semis","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","137 Semifinal 3 K1 Men 1000m"
"Miika Nykänen","K1",1000,"Men",218.033,"Semis","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","137 Semifinal 3 K1 Men 1000m"
"Serhiy Bashtovyy","K1",1000,"Men",221.479,"Semis","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","137 Semifinal 3 K1 Men 1000m"
"Oleg Tarnovschi","C1",1000,"Men",231.667,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","138 Semifinal 1 C1 Men 1000m"
"Kirill Shamshurin","C1",1000,"Men",231.912,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","138 Semifinal 1 C1 Men 1000m"
"Carlo Tacchini","C1",1000,"Men",232.947,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","138 Semifinal 1 C1 Men 1000m"
"Wiktor Glazunow","C1",1000,"Men",234.217,"Semis","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","138 Semifinal 1 C1 Men 1000m"
"Gonzalo Martín","C1",1000,"Men",239.912,"Semis","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","138 Semifinal 1 C1 Men 1000m"
"Roberts Lagzdins","C1",1000,"Men",241.567,"Semis","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","138 Semifinal 1 C1 Men 1000m"
"Angel Kodinov","C1",1000,"Men",242.162,"Semis","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","138 Semifinal 1 C1 Men 1000m"
"Fábio Lopes","C1",1000,"Men",247.743,"Semis","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","138 Semifinal 1 C1 Men 1000m"
"Adrien Bart","C1",1000,"Men",233.242,"Semis","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","139 Semifinal 2 C1 Men 1000m"
"András Bodonyi","C1",1000,"Men",233.312,"Semis","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","139 Semifinal 2 C1 Men 1000m"
"Mark Oldershaw","C1",1000,"Men",234.007,"Semis","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","139 Semifinal 2 C1 Men 1000m"
"Pavlo Altukhov","C1",1000,"Men",234.253,"Semis","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","139 Semifinal 2 C1 Men 1000m"
"Matej Rusnák","C1",1000,"Men",235.963,"Semis","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","139 Semifinal 2 C1 Men 1000m"
"Vadim Korobov","C1",1000,"Men",236.473,"Semis","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","139 Semifinal 2 C1 Men 1000m"
"Maksim Piatrou","C1",1000,"Men",242.543,"Semis","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","139 Semifinal 2 C1 Men 1000m"
"Ryo Naganuma","C1",1000,"Men",243.508,"Semis","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","139 Semifinal 2 C1 Men 1000m"
"Lisa Jahn","C1",200,"Women",47.818,"Final B","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","145 Final B C1 Women 200m"
"Valdenice Nascimento","C1",200,"Women",48.628,"Final B","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","145 Final B C1 Women 200m"
"Antía Jacome","C1",200,"Women",48.763,"Final B","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","145 Final B C1 Women 200m"
"Eugénie Dorange","C1",200,"Women",48.838,"Final B","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","145 Final B C1 Women 200m"
"Anggie Avegno","C1",200,"Women",48.873,"Final B","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","145 Final B C1 Women 200m"
"Liudmyla Luzan","C1",200,"Women",48.988,"Final B","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","145 Final B C1 Women 200m"
"Katie Reid","C1",200,"Women",49.368,"Final B","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","145 Final B C1 Women 200m"
"Jana Ježová","C1",200,"Women",49.573,"Final B","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","145 Final B C1 Women 200m"
"Emma Jørgensen","K1",500,"Women",111.072,"Final B","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","146 Final B K1 Women 500m"
"Anja Osterman","K1",500,"Women",111.682,"Final B","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","146 Final B K1 Women 500m"
"Michelle Russell","K1",500,"Women",112.657,"Final B","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","146 Final B K1 Women 500m"
"Rebeka Simon","K1",500,"Women",113.737,"Final B","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","146 Final B K1 Women 500m"
"Esti Van Tonder","K1",500,"Women",114.272,"Final B","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","146 Final B K1 Women 500m"
"Nina Krankemann","K1",500,"Women",115.002,"Final B","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","146 Final B K1 Women 500m"
"Cristina Petracca","K1",500,"Women",115.082,"Final B","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","146 Final B K1 Women 500m"
"Sofie Kinclova","K1",500,"Women",117.802,"Final B","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","146 Final B K1 Women 500m"
"Thomas Lusty","K1",1000,"Men",212.943,"Final B","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","147 Final B K1 Men 1000m"
"Lars Ullvang","K1",1000,"Men",213.113,"Final B","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","147 Final B K1 Men 1000m"
"Artuur Peters","K1",1000,"Men",213.243,"Final B","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","147 Final B K1 Men 1000m"
"Miroslav Kirchev","K1",1000,"Men",213.253,"Final B","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","147 Final B K1 Men 1000m"
"Martin Nathell","K1",1000,"Men",214.708,"Final B","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","147 Final B K1 Men 1000m"
"Samuele Burgo","K1",1000,"Men",216.108,"Final B","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","147 Final B K1 Men 1000m"
"Agustín Vernice","K1",1000,"Men",216.708,"Final B","7",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","147 Final B K1 Men 1000m"
"Dragan Hancovski","K1",1000,"Men",220.028,"Final B","8",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","147 Final B K1 Men 1000m"
"Maksim Piatrou","C1",1000,"Men",238.619,"Final B","1",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","148 Final B C1 Men 1000m"
"Matej Rusnák","C1",1000,"Men",239.989,"Final B","2",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","148 Final B C1 Men 1000m"
"Vadim Korobov","C1",1000,"Men",240.144,"Final B","3",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","148 Final B C1 Men 1000m"
"Gonzalo Martín","C1",1000,"Men",240.469,"Final B","4",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","148 Final B C1 Men 1000m"
"Roberts Lagzdins","C1",1000,"Men",241.214,"Final B","5",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","148 Final B C1 Men 1000m"
"Pavlo Altukhov","C1",1000,"Men",242.179,"Final B","6",NA,"Worlds 2018",8,25,2018,"yes","","Worlds 2018","148 Final B C1 Men 1000m"
