"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Aliaksei Yakubovich","C1",1000,"Men",265.899,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Jannek Weßel","C1",1000,"Men",269.955,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Aleksejs Sevcovs","C1",1000,"Men",270.511,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Dominik Olexík","C1",1000,"Men",276.219,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Jakub Wojciechowski","C1",1000,"Men",277.819,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Matyas Bokoc","C1",1000,"Men",279.311,"Heat","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Thomas Lambert","C1",1000,"Men",287.387,"Heat","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Oliver Farquhar","C1",1000,"Men",288.635,"Heat","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Jannek Weßel","C1",1000,"Men",261.694,"Semis","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Dominykas Pažėra","C1",1000,"Men",263.166,"Semis","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Ydris Hunter","C1",1000,"Men",263.47,"Semis","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Nikolozi Khatiashvili","C1",1000,"Men",264.874,"Semis","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Benedek Horváth","C1",1000,"Men",264.986,"Semis","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Aleksejs Sevcovs","C1",1000,"Men",268.554,"Semis","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Cesar Becasseau","C1",1000,"Men",270.362,"Semis","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Ilja Lucenkovs","C1",1000,"Men",288.238,"Semis","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Jakub Wojciechowski","C1",1000,"Men",293.11,"Semis","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Mykola Vykhodtsev","C1",1000,"Men",262.213,"Semis","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Pavlo Borsuk","C1",1000,"Men",262.749,"Semis","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Aliaksei Yakubovich","C1",1000,"Men",263.325,"Semis","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Eduard Strýček","C1",1000,"Men",267.861,"Semis","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Riku Yonemitsu","C1",1000,"Men",270.437,"Semis","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Vojtech Burda","C1",1000,"Men",271.645,"Semis","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Dominik Olexík","C1",1000,"Men",272.481,"Semis","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Matyas Bokoc","C1",1000,"Men",274.097,"Semis","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Dusan Milosevic","C1",1000,"Men",298.625,"Semis","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Florian Köppen","C1",1000,"Men",254.184,"Final A","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Dimitar Petrov","C1",1000,"Men",255.092,"Final A","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Pavlo Borsuk","C1",1000,"Men",256.564,"Final A","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Kristóf Kollár","C1",1000,"Men",256.924,"Final A","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Aliaksei Yakubovich","C1",1000,"Men",260.404,"Final A","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Mykola Vykhodtsev","C1",1000,"Men",261.644,"Final A","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Dominykas Pažėra","C1",1000,"Men",265.836,"Final A","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Ydris Hunter","C1",1000,"Men",267.268,"Final A","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"Jannek Weßel","C1",1000,"Men",282.052,"Final A","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2001)"
"César Soares","C1",1000,"Men",268.557,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"David Bauschke","C1",1000,"Men",279.989,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Kosei Umemura","C1",1000,"Men",281.725,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Serhii Yakovliev","C1",1000,"Men",282.725,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Kamil Pandel","C1",1000,"Men",284.633,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Otakar Stursa","C1",1000,"Men",285.837,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Gabriele Dri","C1",1000,"Men",299.305,"Heat","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Tom Segaux","C1",1000,"Men",310.269,"Heat","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Andrew Billard","C1",1000,"Men",264.228,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Zoltán Vass","C1",1000,"Men",265.752,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Andrei Chironda","C1",1000,"Men",281.468,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Peter Kizek","C1",1000,"Men",281.816,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Krystian Hołdak","C1",1000,"Men",289.976,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Večiaslav Bugak","C1",1000,"Men",293.256,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Tom Forterre","C1",1000,"Men",306.348,"Heat","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Peter Lérant","C1",1000,"Men",274.13,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Marc Cinq-Mars","C1",1000,"Men",284.042,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Balázs Pálla","C1",1000,"Men",291.046,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Camden Sexton","C1",1000,"Men",291.978,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Petar Beronja","C1",1000,"Men",297.626,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Darko Erceg","C1",1000,"Men",298.838,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Mihai Buciuceanu","C1",1000,"Men",303.314,"Heat","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Boris Todorović","C1",1000,"Men",319.53,"Heat","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"David Bauschke","C1",1000,"Men",272.293,"Semis","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Balázs Pálla","C1",1000,"Men",275.561,"Semis","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Krystian Hołdak","C1",1000,"Men",277.945,"Semis","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Otakar Stursa","C1",1000,"Men",280.457,"Semis","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Serhii Yakovliev","C1",1000,"Men",283.277,"Semis","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Andrei Chironda","C1",1000,"Men",285.733,"Semis","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Darko Erceg","C1",1000,"Men",291.097,"Semis","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Camden Sexton","C1",1000,"Men",291.261,"Semis","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Tom Forterre","C1",1000,"Men",298.253,"Semis","9","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Zoltán Vass","C1",1000,"Men",270.052,"Semis","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Kosei Umemura","C1",1000,"Men",271.96,"Semis","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Marc Cinq-Mars","C1",1000,"Men",274.672,"Semis","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Peter Kizek","C1",1000,"Men",274.684,"Semis","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Kamil Pandel","C1",1000,"Men",281.632,"Semis","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Večiaslav Bugak","C1",1000,"Men",283.236,"Semis","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Gabriele Dri","C1",1000,"Men",295.464,"Semis","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Mihai Buciuceanu","C1",1000,"Men",296.976,"Semis","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Petar Beronja","C1",1000,"Men",297.304,"Semis","9","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Andrew Billard","C1",1000,"Men",256.206,"Final A","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"César Soares","C1",1000,"Men",256.538,"Final A","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"David Bauschke","C1",1000,"Men",257.638,"Final A","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Peter Lérant","C1",1000,"Men",258.734,"Final A","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Zoltán Vass","C1",1000,"Men",259.946,"Final A","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Krystian Hołdak","C1",1000,"Men",271.534,"Final A","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Balázs Pálla","C1",1000,"Men",273.95,"Final A","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Kosei Umemura","C1",1000,"Men",275.802,"Final A","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Marc Cinq-Mars","C1",1000,"Men",286.134,"Final A","9","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2002)"
"Ilya Burkanau","C1",1000,"Men",281.89,"Heat","1","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Márk Csanki","C1",1000,"Men",289.518,"Heat","2","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Aleksy Datoń","C1",1000,"Men",293.774,"Heat","3","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Erik Etlich","C1",1000,"Men",301.482,"Heat","4","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Valters Martinsons","C1",1000,"Men",307.338,"Heat","5","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Jiri Sedlak","C1",1000,"Men",309.042,"Heat","6","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Ignas Serafinas","C1",1000,"Men",312.018,"Heat","7","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Kevin Rochester","C1",1000,"Men",313.098,"Heat","8","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Andrea Corso","C1",1000,"Men",346.758,"Heat","9","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Artūras Golovač","C1",1000,"Men",275.687,"Heat","1","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Bence Kuska","C1",1000,"Men",280.439,"Heat","2","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Gracjan Michalak","C1",1000,"Men",286.047,"Heat","3","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Erik Schieweck","C1",1000,"Men",289.043,"Heat","4","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Uladzimir Krupinevich","C1",1000,"Men",292.071,"Heat","5","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Taiyo Nakasono","C1",1000,"Men",298.127,"Heat","6","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Vojtech Neradil","C1",1000,"Men",299.855,"Heat","7","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Antons Kalatinis","C1",1000,"Men",310.199,"Heat","8","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Maxim Kimberley","C1",1000,"Men",314.023,"Heat","9","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Uladzimir Krupinevich","C1",1000,"Men",278.673,"Semis","1","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Erik Etlich","C1",1000,"Men",280.341,"Semis","2","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Taiyo Nakasono","C1",1000,"Men",281.013,"Semis","3","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Erik Schieweck","C1",1000,"Men",281.813,"Semis","4","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Vojtech Neradil","C1",1000,"Men",295.041,"Semis","5","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Valters Martinsons","C1",1000,"Men",299.925,"Semis","6","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Antons Kalatinis","C1",1000,"Men",301.249,"Semis","7","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Jiri Sedlak","C1",1000,"Men",308.813,"Semis","8","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Ignas Serafinas","C1",1000,"Men",312.673,"Semis","9","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Bence Kuska","C1",1000,"Men",266.805,"Final A","1","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Artūras Golovač","C1",1000,"Men",269.089,"Final A","2","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Ilya Burkanau","C1",1000,"Men",270.933,"Final A","3","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Márk Csanki","C1",1000,"Men",271.353,"Final A","4","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Gracjan Michalak","C1",1000,"Men",274.125,"Final A","5","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Taiyo Nakasono","C1",1000,"Men",281.793,"Final A","6","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Erik Etlich","C1",1000,"Men",286.429,"Final A","7","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Aleksy Datoń","C1",1000,"Men",290.353,"Final A","8","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Uladzimir Krupinevich","C1",1000,"Men",298.057,"Final A","9","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 1000m (2003)"
"Dominik Olexík","C1",200,"Men",42.961,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Stanislau Savelyeu","C1",200,"Men",43.064,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Pavlo Borsuk","C1",200,"Men",43.711,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Eduard Strýček","C1",200,"Men",43.951,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Bruno Scheibner","C1",200,"Men",44.404,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Dominykas Pažėra","C1",200,"Men",45.524,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Martin Vecerka","C1",200,"Men",45.691,"Heat","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Oliver Farquhar","C1",200,"Men",47.894,"Heat","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Ivan Khramelia","C1",200,"Men",43.674,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Vojtech Burda","C1",200,"Men",44.857,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Mykola Vykhodtsev","C1",200,"Men",45.267,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Aleksejs Sevcovs","C1",200,"Men",45.4,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Alex Sibthorpe","C1",200,"Men",45.754,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Jakub Wojciechowski","C1",200,"Men",45.79,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Thomas Lambert","C1",200,"Men",46.154,"Heat","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Florian Köppen","C1",200,"Men",42.973,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Ydris Hunter","C1",200,"Men",44.053,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Ilja Lucenkovs","C1",200,"Men",44.11,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Benedek Horváth","C1",200,"Men",44.607,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Cesar Becasseau","C1",200,"Men",44.887,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Bartosz Masłowski","C1",200,"Men",44.98,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Dusan Milosevic","C1",200,"Men",47.003,"Heat","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Dávid Hodován","C1",200,"Men",43.266,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Dimitar Petrov","C1",200,"Men",43.283,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Edward Surles","C1",200,"Men",44.943,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Haruki Mori","C1",200,"Men",45.436,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Lucas Huan","C1",200,"Men",45.756,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Mantas Gadeikis","C1",200,"Men",45.989,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Federico Ghenda","C1",200,"Men",47.393,"Heat","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Dominik Olexík","C1",200,"Men",43.22,"Semis","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Ydris Hunter","C1",200,"Men",43.94,"Semis","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Haruki Mori","C1",200,"Men",43.987,"Semis","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Martin Vecerka","C1",200,"Men",44.26,"Semis","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Vojtech Burda","C1",200,"Men",44.424,"Semis","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Edward Surles","C1",200,"Men",44.927,"Semis","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Cesar Becasseau","C1",200,"Men",45.527,"Semis","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Jakub Wojciechowski","C1",200,"Men",46.187,"Semis","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Bruno Scheibner","C1",200,"Men",49.494,"Semis","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Pavlo Borsuk","C1",200,"Men",42.766,"Semis","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Dimitar Petrov","C1",200,"Men",42.906,"Semis","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Eduard Strýček","C1",200,"Men",43.003,"Semis","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Ivan Khramelia","C1",200,"Men",43.943,"Semis","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Benedek Horváth","C1",200,"Men",44.303,"Semis","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Ilja Lucenkovs","C1",200,"Men",44.546,"Semis","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Thomas Lambert","C1",200,"Men",44.89,"Semis","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
"Alex Sibthorpe","C1",200,"Men",45.173,"Semis","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","C1 Men 200m (2001)"
