"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Péter Vass; Zsombor Noé","K2",1000,"Men",193.65,"Final A","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","114 Final A K2 Jun Men 1000m"
"Alan Apollonio; Matic Klobucar","K2",1000,"Men",196.467,"Final A","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","114 Final A K2 Jun Men 1000m"
"Casper Pretzmann; Morten Gravesen","K2",1000,"Men",197.651,"Final A","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","114 Final A K2 Jun Men 1000m"
"Maximilian Zenker; Tobias Walz","K2",1000,"Men",198.667,"Final A","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","114 Final A K2 Jun Men 1000m"
"Albert Martí; Pedro Vázquez","K2",1000,"Men",200.149,"Final A","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","114 Final A K2 Jun Men 1000m"
"Damian Uhle; Dawid Lipinski","K2",1000,"Men",200.568,"Final A","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","114 Final A K2 Jun Men 1000m"
"Denis Mysak; Tibor Linka","K2",1000,"Men",201.004,"Final A","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","114 Final A K2 Jun Men 1000m"
"Oleg Gusev; Pavel Golubenko","K2",1000,"Men",201.487,"Final A","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","114 Final A K2 Jun Men 1000m"
"Jonatán Hajdú; Kristóf Khaut","C2",1000,"Men",219.097,"Final A","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","115 Final A C2 Jun Men 1000m"
"Kirill Leontiev; Oleg Shurinkin","C2",1000,"Men",220.206,"Final A","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","115 Final A C2 Jun Men 1000m"
"Mykhailo Mandziuk; Taras Mishchuk","C2",1000,"Men",221.041,"Final A","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","115 Final A C2 Jun Men 1000m"
"Krystof Hajek; Lukas Hajek","C2",1000,"Men",222.323,"Final A","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","115 Final A C2 Jun Men 1000m"
"Aleksander Kitewski; Tomasz Barniak","C2",1000,"Men",224.168,"Final A","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","115 Final A C2 Jun Men 1000m"
"Cristian Daescu; Danut Gheorghe","C2",1000,"Men",224.685,"Final A","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","115 Final A C2 Jun Men 1000m"
"Evan Bezemer; Jeremy Stott","C2",1000,"Men",227.915,"Final A","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","115 Final A C2 Jun Men 1000m"
"Daniel Velasco; Martin Silva","C2",1000,"Men",237.182,"Final A","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","115 Final A C2 Jun Men 1000m"
"Benjámin Ceiner; Tibor Hufnágel","K2",1000,"Men",190.758,"Final A","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","116 Final A K2 U23 Men 1000m"
"David Schmude; Fabian Kux","K2",1000,"Men",190.969,"Final A","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","116 Final A K2 U23 Men 1000m"
"Maksim Spesivtsev; Nikolay Chervov","K2",1000,"Men",193.031,"Final A","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","116 Final A K2 U23 Men 1000m"
"Catalin Turceag; Daniel Burciu","K2",1000,"Men",193.499,"Final A","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","116 Final A K2 U23 Men 1000m"
"Piet Broekx; Toon Broekx","K2",1000,"Men",194.252,"Final A","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","116 Final A K2 U23 Men 1000m"
"Marko Dragosavljevic; Simo Boltic","K2",1000,"Men",196.605,"Final A","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","116 Final A K2 U23 Men 1000m"
"Bartosz Stabno; Oskar Warszawski","K2",1000,"Men",197.176,"Final A","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","116 Final A K2 U23 Men 1000m"
"Luke Haniford; Zac Ryan","K2",1000,"Men",197.892,"Final A","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","116 Final A K2 U23 Men 1000m"
"Mateusz Kaminski; Vincent Slominski","C2",1000,"Men",215.463,"Final A","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","117 Final A C2 U23 Men 1000m"
"Kirill Shamshurin; Rasul Ishmukhamedov","C2",1000,"Men",217.413,"Final A","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","117 Final A C2 U23 Men 1000m"
"Maxim Sinyavskiy; Yevgeniy Safronov","C2",1000,"Men",217.473,"Final A","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","117 Final A C2 U23 Men 1000m"
"Marc Tarling; Roland Varga","C2",1000,"Men",218.693,"Final A","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","117 Final A C2 U23 Men 1000m"
"Daniele Santini; Nicolae Craciun","C2",1000,"Men",218.927,"Final A","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","117 Final A C2 U23 Men 1000m"
"Ildar Kayumov; Nurislom Tukhtasin","C2",1000,"Men",220.389,"Final A","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","117 Final A C2 U23 Men 1000m"
"Dan Drahokoupil; Vojtech Ruso","C2",1000,"Men",220.403,"Final A","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","117 Final A C2 U23 Men 1000m"
"András Bodonyi; Viola Viktor","C2",1000,"Men",220.438,"Final A","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","117 Final A C2 U23 Men 1000m"
"Balázs Birkás","K1",200,"Men",35.456,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","118 Semifinal 1 K1 Jun Men 200m"
"Max Lemke","K1",200,"Men",35.898,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","118 Semifinal 1 K1 Jun Men 200m"
"Pierre-Luc Poulin","K1",200,"Men",36.688,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","118 Semifinal 1 K1 Jun Men 200m"
"Vladyslav Shevchenko","K1",200,"Men",37.498,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","118 Semifinal 1 K1 Jun Men 200m"
"Kirill Bondar","K1",200,"Men",38.444,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","118 Semifinal 1 K1 Jun Men 200m"
"Martin Nathell","K1",200,"Men",39.058,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","118 Semifinal 1 K1 Jun Men 200m"
"Karim Emad","K1",200,"Men",40.291,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","118 Semifinal 1 K1 Jun Men 200m"
"Mihail Didenco","K1",200,"Men",40.416,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","118 Semifinal 1 K1 Jun Men 200m"
"Diogo Lopes","K1",200,"Men",36.113,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","119 Semifinal 2 K1 Jun Men 200m"
"Pawel Kaczmarek","K1",200,"Men",36.608,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","119 Semifinal 2 K1 Jun Men 200m"
"Christoph Kornfeind","K1",200,"Men",37.695,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","119 Semifinal 2 K1 Jun Men 200m"
"Kurtis Imrie","K1",200,"Men",38.449,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","119 Semifinal 2 K1 Jun Men 200m"
"Lautaro González","K1",200,"Men",38.68,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","119 Semifinal 2 K1 Jun Men 200m"
"Daiki Shirakawa","K1",200,"Men",40.195,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","119 Semifinal 2 K1 Jun Men 200m"
"Kevin Figueroa","K1",200,"Men",40.665,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","119 Semifinal 2 K1 Jun Men 200m"
"Alex Martínez","K1",200,"Men",36.586,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","120 Semifinal 3 K1 Jun Men 200m"
"Iaroslav Voloshkov","K1",200,"Men",37.035,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","120 Semifinal 3 K1 Jun Men 200m"
"Aliaksei Misiuchenka","K1",200,"Men",37.546,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","120 Semifinal 3 K1 Jun Men 200m"
"Alexander Graham","K1",200,"Men",38.2,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","120 Semifinal 3 K1 Jun Men 200m"
"Sergey Bukhaltsev","K1",200,"Men",38.568,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","120 Semifinal 3 K1 Jun Men 200m"
"Gu Junhao","K1",200,"Men",39.012,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","120 Semifinal 3 K1 Jun Men 200m"
"Sebastián Delgado","K1",200,"Men",39.51,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","120 Semifinal 3 K1 Jun Men 200m"
"Cheung Chung","K1",200,"Men",43.29,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","120 Semifinal 3 K1 Jun Men 200m"
"Filip Valo","K1",200,"Men",37.269,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","121 Semifinal 4 K1 Jun Men 200m"
"Nemanja Stanivukovic","K1",200,"Men",37.643,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","121 Semifinal 4 K1 Jun Men 200m"
"Jordan Silva","K1",200,"Men",37.72,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","121 Semifinal 4 K1 Jun Men 200m"
"Rokas Puzonas","K1",200,"Men",38.351,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","121 Semifinal 4 K1 Jun Men 200m"
"Bram Sikkens","K1",200,"Men",38.923,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","121 Semifinal 4 K1 Jun Men 200m"
"Pelayo Roza","K1",200,"Men",38.949,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","121 Semifinal 4 K1 Jun Men 200m"
"Yusung Jung","K1",200,"Men",39.563,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","121 Semifinal 4 K1 Jun Men 200m"
"Juan Montoya","K1",200,"Men",39.713,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","121 Semifinal 4 K1 Jun Men 200m"
"Madeline Schmidt","K1",200,"Women",43.404,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","122 Semifinal 1 K1 Jun Women 200m"
"Anastasia Nevskaya","K1",200,"Women",43.551,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","122 Semifinal 1 K1 Jun Women 200m"
"Yekaterina Kaltenberger","K1",200,"Women",43.571,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","122 Semifinal 1 K1 Jun Women 200m"
"Kimberley Schenk","K1",200,"Women",43.833,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","122 Semifinal 1 K1 Jun Women 200m"
"Anastasiya Horlova","K1",200,"Women",43.94,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","122 Semifinal 1 K1 Jun Women 200m"
"Katerina Slivanska","K1",200,"Women",44.065,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","122 Semifinal 1 K1 Jun Women 200m"
"Shannon Reynolds","K1",200,"Women",45.614,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","122 Semifinal 1 K1 Jun Women 200m"
"Yume Nakamura","K1",200,"Women",45.725,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","122 Semifinal 1 K1 Jun Women 200m"
"Emma Jørgensen","K1",200,"Women",42.523,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","123 Semifinal 2 K1 Jun Women 200m"
"Zsófia Czéllai-Vörös","K1",200,"Women",43.422,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","123 Semifinal 2 K1 Jun Women 200m"
"Iuliana Croitoru","K1",200,"Women",43.835,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","123 Semifinal 2 K1 Jun Women 200m"
"Olympiya Dusheva","K1",200,"Women",44.013,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","123 Semifinal 2 K1 Jun Women 200m"
"Daniela Sanchez","K1",200,"Women",44.929,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","123 Semifinal 2 K1 Jun Women 200m"
"Marte Solhaug","K1",200,"Women",45.152,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","123 Semifinal 2 K1 Jun Women 200m"
"Kerry Shuter","K1",200,"Women",45.902,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","123 Semifinal 2 K1 Jun Women 200m"
"Ran Choi","K1",200,"Women",47.244,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","123 Semifinal 2 K1 Jun Women 200m"
"Sara Ouzande","K1",200,"Women",43.147,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","124 Semifinal 3 K1 Jun Women 200m"
"Aimee Fisher","K1",200,"Women",43.582,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","124 Semifinal 3 K1 Jun Women 200m"
"Emilia Cywinska","K1",200,"Women",43.718,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","124 Semifinal 3 K1 Jun Women 200m"
"Márcia Aldeias","K1",200,"Women",44.395,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","124 Semifinal 3 K1 Jun Women 200m"
"Rymma Skaryna","K1",200,"Women",44.827,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","124 Semifinal 3 K1 Jun Women 200m"
"Edileia Reis","K1",200,"Women",45.134,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","124 Semifinal 3 K1 Jun Women 200m"
"Jessica Warrior","K1",200,"Women",46.905,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","124 Semifinal 3 K1 Jun Women 200m"
"Sarah Tokos","K1",200,"Women",48.769,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","124 Semifinal 3 K1 Jun Women 200m"
"Jonatán Hajdú","C1",200,"Men",42.981,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","125 Semifinal 1 C1 Jun Men 200m"
"Cristian Daescu","C1",200,"Men",43.046,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","125 Semifinal 1 C1 Jun Men 200m"
"Lukas Hajek","C1",200,"Men",43.352,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","125 Semifinal 1 C1 Jun Men 200m"
"Vicente Gonzales","C1",200,"Men",43.825,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","125 Semifinal 1 C1 Jun Men 200m"
"Elerjon Mamadaliev","C1",200,"Men",43.916,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","125 Semifinal 1 C1 Jun Men 200m"
"Arménio José","C1",200,"Men",44.338,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","125 Semifinal 1 C1 Jun Men 200m"
"Emilio Alfonso","C1",200,"Men",45.168,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","125 Semifinal 1 C1 Jun Men 200m"
"Hiromasa Tabuchi","C1",200,"Men",46.978,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","125 Semifinal 1 C1 Jun Men 200m"
"Nikolai Meleshnikov","C1",200,"Men",42.931,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","126 Semifinal 2 C1 Jun Men 200m"
"Tomasz Barniak","C1",200,"Men",43.525,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","126 Semifinal 2 C1 Jun Men 200m"
"Vadim Korobov","C1",200,"Men",43.685,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","126 Semifinal 2 C1 Jun Men 200m"
"Dzmitry Zubkou","C1",200,"Men",44.511,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","126 Semifinal 2 C1 Jun Men 200m"
"Jisung Choi","C1",200,"Men",45.064,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","126 Semifinal 2 C1 Jun Men 200m"
"Tom Hall","C1",200,"Men",45.486,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","126 Semifinal 2 C1 Jun Men 200m"
"Gavin Ross","C1",200,"Men",46.033,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","126 Semifinal 2 C1 Jun Men 200m"
"Kumar Sha","C1",200,"Men",46.844,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","126 Semifinal 2 C1 Jun Men 200m"
"Sergey Yemelyanov","C1",200,"Men",45.152,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","127 Semifinal 3 C1 Jun Men 200m"
"Pavlo Altukhov","C1",200,"Men",45.474,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","127 Semifinal 3 C1 Jun Men 200m"
"Davide Cestra","C1",200,"Men",46.422,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","127 Semifinal 3 C1 Jun Men 200m"
"Hugo Pedrero","C1",200,"Men",46.486,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","127 Semifinal 3 C1 Jun Men 200m"
"Binzaru Dragos","C1",200,"Men",46.696,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","127 Semifinal 3 C1 Jun Men 200m"
"Anton Regorius","C1",200,"Men",47.598,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","127 Semifinal 3 C1 Jun Men 200m"
"Joosep Karlson","C1",200,"Men",48.511,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","127 Semifinal 3 C1 Jun Men 200m"
"Felix Nieto","C1",200,"Men",49.374,"Semis","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","127 Semifinal 3 C1 Jun Men 200m"
"Anggie Avegno","C1",200,"Women",54.625,"Semis","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","128 Semifinal 1 C1 Jun Women 200m"
"Hannah Macintosh","C1",200,"Women",55.422,"Semis","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","128 Semifinal 1 C1 Jun Women 200m"
"Jitzel Quiñones","C1",200,"Women",59.581,"Semis","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","128 Semifinal 1 C1 Jun Women 200m"
"Lydia Keefesampson","C1",200,"Women",59.792,"Semis","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","128 Semifinal 1 C1 Jun Women 200m"
"Anna Mashevskaya","C1",200,"Women",60.355,"Semis","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","128 Semifinal 1 C1 Jun Women 200m"
"Mercédesz Koncz","C1",200,"Women",62.191,"Semis","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","128 Semifinal 1 C1 Jun Women 200m"
"Devi Mayanglangbam","C1",200,"Women",65.088,"Semis","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","128 Semifinal 1 C1 Jun Women 200m"
"Marko Dragosavljevic","K1",200,"Men",37.393,"Semis","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","129 Semifinal 1 K1 U23 Men 200m"
"Kristian Dushev","K1",200,"Men",38.006,"Semis","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","129 Semifinal 1 K1 U23 Men 200m"
"Aleksandr Nikolaev","K1",200,"Men",38.773,"Semis","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","129 Semifinal 1 K1 U23 Men 200m"
"Ryan Dolan","K1",200,"Men",39.806,"Semis","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","129 Semifinal 1 K1 U23 Men 200m"
"Sebastián Romero","K1",200,"Men",40.325,"Semis","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","129 Semifinal 1 K1 U23 Men 200m"
"Michael Fitzsimon","K1",200,"Men",40.487,"Semis","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","129 Semifinal 1 K1 U23 Men 200m"
"Todd Brewer","K1",200,"Men",40.521,"Semis","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","129 Semifinal 1 K1 U23 Men 200m"
"Krishna Mishra","K1",200,"Men",46.661,"Semis","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","129 Semifinal 1 K1 U23 Men 200m"
"Miklós Dudás","K1",200,"Men",37.556,"Semis","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","130 Semifinal 2 K1 U23 Men 200m"
"Josef Dostal","K1",200,"Men",38.361,"Semis","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","130 Semifinal 2 K1 U23 Men 200m"
"Shaun Fair","K1",200,"Men",38.906,"Semis","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","130 Semifinal 2 K1 U23 Men 200m"
"Franck Le Moel","K1",200,"Men",39.006,"Semis","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","130 Semifinal 2 K1 U23 Men 200m"
"Ezequiel Di Giacomo","K1",200,"Men",39.854,"Semis","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","130 Semifinal 2 K1 U23 Men 200m"
"Chrisjan Coetzee","K1",200,"Men",40.219,"Semis","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","130 Semifinal 2 K1 U23 Men 200m"
"Hiroki Murakami","K1",200,"Men",40.429,"Semis","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","130 Semifinal 2 K1 U23 Men 200m"
"Hiromana Flores","K1",200,"Men",44.548,"Semis","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","130 Semifinal 2 K1 U23 Men 200m"
"Carlos Garrote","K1",200,"Men",37.528,"Semis","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","131 Semifinal 3 K1 U23 Men 200m"
"Miroslav Zatko","K1",200,"Men",37.682,"Semis","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","131 Semifinal 3 K1 U23 Men 200m"
"Manfredi Rizza","K1",200,"Men",38.138,"Semis","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","131 Semifinal 3 K1 U23 Men 200m"
"Alexey Mochalov","K1",200,"Men",38.889,"Semis","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","131 Semifinal 3 K1 U23 Men 200m"
"Santos Uribe","K1",200,"Men",40.028,"Semis","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","131 Semifinal 3 K1 U23 Men 200m"
"Mohamed Mrabet","K1",200,"Men",41.954,"Semis","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","131 Semifinal 3 K1 U23 Men 200m"
"Juan Lopez","K1",200,"Men",42.962,"Semis","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","131 Semifinal 3 K1 U23 Men 200m"
"Shinwoo Lee","K1",200,"Men",46.783,"Semis","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","131 Semifinal 3 K1 U23 Men 200m"
"Joana Vasconcelos","K1",200,"Women",43.669,"Semis","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","132 Semifinal 1 K1 U23 Women 200m"
"Anja Osterman","K1",200,"Women",44.502,"Semis","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","132 Semifinal 1 K1 U23 Women 200m"
"Alyce Burnett","K1",200,"Women",44.772,"Semis","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","132 Semifinal 1 K1 U23 Women 200m"
"Anne Knorr","K1",200,"Women",44.94,"Semis","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","132 Semifinal 1 K1 U23 Women 200m"
"Stefanie Perdomo","K1",200,"Women",46.32,"Semis","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","132 Semifinal 1 K1 U23 Women 200m"
"Martyna Lisiecka","K1",200,"Women",46.912,"Semis","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","132 Semifinal 1 K1 U23 Women 200m"
"Maricela Rodriguez","K1",200,"Women",48.319,"Semis","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","132 Semifinal 1 K1 U23 Women 200m"
"Katy Hill","K1",200,"Women",49.233,"Semis","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","132 Semifinal 1 K1 U23 Women 200m"
"Natalia Podolskaya","K1",200,"Women",43.866,"Semis","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","133 Semifinal 2 K1 U23 Women 200m"
"Sarah Guyot","K1",200,"Women",44.823,"Semis","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","133 Semifinal 2 K1 U23 Women 200m"
"Iryna Sakalouskaya","K1",200,"Women",44.86,"Semis","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","133 Semifinal 2 K1 U23 Women 200m"
"Iuliana Paleu","K1",200,"Women",46.268,"Semis","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","133 Semifinal 2 K1 U23 Women 200m"
"Rowdy Van Eerde","K1",200,"Women",46.375,"Semis","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","133 Semifinal 2 K1 U23 Women 200m"
"Kayla Imrie","K1",200,"Women",46.379,"Semis","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","133 Semifinal 2 K1 U23 Women 200m"
"Mariecarmen Rivera","K1",200,"Women",48.777,"Semis","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","133 Semifinal 2 K1 U23 Women 200m"
"Noemi Brüschweiler","K1",200,"Women",50.747,"Semis","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","133 Semifinal 2 K1 U23 Women 200m"
"Jason Mccoombs","C1",200,"Men",43.397,"Semis","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","134 Semifinal 1 C1 U23 Men 200m"
"Ádám Lantos","C1",200,"Men",43.525,"Semis","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","134 Semifinal 1 C1 U23 Men 200m"
