"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Alexander Kovalenko; Ivan Shtyl","C2",200,"Men",37.75,"Final A","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 200m – Final A"
"Marko Jelkic; Petar Ivic","C2",200,"Men",37.84,"Final A","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 200m – Final A"
"David Korisanszky; Robert Mike","C2",200,"Men",38.21,"Final A","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 200m – Final A"
"Jiabin Xu; Longkui Wang","C2",200,"Men",38.4,"Final A","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 200m – Final A"
"Alena Nazdrova","C1",500,"Women",120.73,"Final A","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 500m – Final A"
"Kseniia Kurach","C1",500,"Women",121.64,"Final A","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 500m – Final A"
"Anastasiia Chetverikova","C1",500,"Women",123.83,"Final A","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 500m – Final A"
"Yanan Ma","C1",500,"Women",127.68,"Final A","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 500m – Final A"
"Giada Bragato","C1",500,"Women",127.86,"Final A","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 500m – Final A"
"Magda Stanny","C1",500,"Women",128.84,"Final A","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 500m – Final A"
"Stefanica Ursu","C1",500,"Women",130.85,"Final A","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 500m – Final A"
"Vanesa Tot","C1",500,"Women",132.1,"Final A","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 500m – Final A"
"Gulbakhor Fayzieva","C1",500,"Women",134.03,"Final A","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 500m – Final A"
"Tom Liebscher","K1",500,"Men",95.04,"Final A","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 500m – Final A"
"Mikita Borykau","K1",500,"Men",95.19,"Final A","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 500m – Final A"
"Maxim Spesivtsev","K1",500,"Men",95.49,"Final A","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 500m – Final A"
"Thomas Green","K1",500,"Men",95.85,"Final A","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 500m – Final A"
"Bence Dombvari","K1",500,"Men",96.41,"Final A","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 500m – Final A"
"Ervin Holpert","K1",500,"Men",97,"Final A","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 500m – Final A"
"Pelayo Roza","K1",500,"Men",97.01,"Final A","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 500m – Final A"
"Oleh Kukharyk","K1",500,"Men",97.62,"Final A","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 500m – Final A"
"Przemyslaw Korsak","K1",500,"Men",98,"Final A","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 500m – Final A"
"Qiang Li; Song Xing","C2",500,"Men",97.33,"Final A","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 500m – Final A"
"Adam Fekete; Jonatan Hajdu","C2",500,"Men",98.41,"Final A","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 500m – Final A"
"Alfonso Benavides; Antoni Segura","C2",500,"Men",98.97,"Final A","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 500m – Final A"
"Mikhail Pavlov; Pavel Petrov","C2",500,"Men",99.04,"Final A","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 500m – Final A"
"Conrad-Robin Scheibner; Jan Vandrey","C2",500,"Men",99.43,"Final A","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 500m – Final A"
"Nicolae Craciun; Sergiu Craciun","C2",500,"Men",100.99,"Final A","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 500m – Final A"
"Filip Dvorak; Tomas Janda","C2",500,"Men",101.88,"Final A","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 500m – Final A"
"Arsen Sliwinski; Michal Lubniewski","C2",500,"Men",102.47,"Final A","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 500m – Final A"
"Artur Guliev; Elyorjon Mamadaliev","C2",500,"Men",110.58,"Final A","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 500m – Final A"
"Erika Medveczky; Reka Hagymasi","K2",1000,"Women",214.23,"Final A","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K2 Women 1000m – Final A"
"Sarah Bruessler; Tabea Medert","K2",1000,"Women",215.59,"Final A","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K2 Women 1000m – Final A"
"Karina Alanis; Maricela Montemayor","K2",1000,"Women",220.91,"Final A","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K2 Women 1000m – Final A"
"Alena Kostromitina; Daria Lukina","K2",1000,"Women",225.15,"Final A","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K2 Women 1000m – Final A"
"Barbara Pardo; Camila Morison","K2",1000,"Women",225.79,"Final A","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K2 Women 1000m – Final A"
"Aleksandra Grishina; Daniela Nedeva","K2",1000,"Women",226.41,"Final A","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K2 Women 1000m – Final A"
"An-Chi Tsai; Hsin-Shuang Chen","K2",1000,"Women",248.66,"Final A","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K2 Women 1000m – Final A"
"Teresa Portela","K1",200,"Women",39.23,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final I"
"Mariia Kichasova-Skoryk","K1",200,"Women",39.81,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final I"
"Milica Starovic","K1",200,"Women",39.83,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final I"
"Mengdie Yin","K1",200,"Women",39.88,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final I"
"Jessica Walker","K1",200,"Women",40.02,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final I"
"Francesca Genzo","K1",200,"Women",40.64,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final I"
"Marharyta Makhneva","K1",200,"Women",40.77,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final I"
"Esti Van Tonder","K1",200,"Women",40.81,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final I"
"Maria Manolica","K1",200,"Women",41.09,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final I"
"Lisa Carrington","K1",200,"Women",38.81,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final II"
"Teresa Portela","K1",200,"Women",39.31,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final II"
"Emma Jorgensen","K1",200,"Women",39.56,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final II"
"Sarah Guyot","K1",200,"Women",39.9,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final II"
"Michelle Russell","K1",200,"Women",40.27,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final II"
"Natalia Podolskaia","K1",200,"Women",40.32,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final II"
"Gukjoo Kim","K1",200,"Women",41.6,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final II"
"Sabrina Ameghino","K1",200,"Women",42.15,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final II"
"Iuliana Taran","K1",200,"Women",42.24,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final II"
"Marta Walczykiewicz","K1",200,"Women",39.14,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final III"
"Dora Lucz","K1",200,"Women",39.75,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final III"
"Inna Klinova","K1",200,"Women",40.01,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final III"
"Linnea Stensils","K1",200,"Women",40.02,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final III"
"Ivana Mladkova","K1",200,"Women",40.32,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final III"
"Alyce Burnett","K1",200,"Women",40.4,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final III"
"Lasma Liepa","K1",200,"Women",40.92,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final III"
"Jennifer Egan","K1",200,"Women",41.03,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final III"
"Franziska Widmer","K1",200,"Women",43.01,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 200m – Semi-final III"
"Strahinja Stefanovic","K1",200,"Men",34.33,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final I"
"Arturas Seja","K1",200,"Men",34.47,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final I"
"Kristian Dushev","K1",200,"Men",34.8,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final I"
"Vid Debeljak","K1",200,"Men",35.11,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final I"
"Chrisjan Coetzee","K1",200,"Men",35.18,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final I"
"Filip Svab","K1",200,"Men",35.73,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final I"
"Marko Lipovac","K1",200,"Men",36.14,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final I"
"Alvaro Combet Baturone","K1",200,"Men",36.24,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final I"
"Brandon Ooi","K1",200,"Men",36.32,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final I"
"Maxime Beaumont","K1",200,"Men",34.13,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final II"
"Dzmitry Tratsiakou","K1",200,"Men",34.66,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final II"
"Pawel Kaczmarek","K1",200,"Men",34.78,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final II"
"Timo Haseleu","K1",200,"Men",34.96,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final II"
"Badri Kavelashvili","K1",200,"Men",35.03,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final II"
"Ruben Rezola Voisard","K1",200,"Men",35.35,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final II"
"Praison Buasamrong","K1",200,"Men",35.42,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final II"
"Amin Boudaghi","K1",200,"Men",38.74,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final II"
"Darko Savic","K1",200,"Men",40.09,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final II"
"Liam Heath","K1",200,"Men",33.87,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final III"
"Manfredi Rizza","K1",200,"Men",34.21,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final III"
"Dmytro Danylenko","K1",200,"Men",34.52,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final III"
"Gwanghee Cho","K1",200,"Men",34.9,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final III"
"Alex Scott","K1",200,"Men",35.15,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final III"
"Kaspar Sula","K1",200,"Men",35.51,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final III"
"Stav Mizrahi","K1",200,"Men",36.17,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final III"
"Stanton Collins","K1",200,"Men",36.27,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final III"
"Yung-Chieh Lin","K1",200,"Men",36.58,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final III"
"Carlos Garrote","K1",200,"Men",34.19,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final IV"
"Evgenii Lukantsov","K1",200,"Men",34.42,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final IV"
"Petter Menning","K1",200,"Men",34.5,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final IV"
"Kolos Csizmadia","K1",200,"Men",34.56,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final IV"
"Roberts Akmens","K1",200,"Men",35.27,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final IV"
"Sergei Tokarnitskyi","K1",200,"Men",35.28,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final IV"
"Ioannis Odysseos","K1",200,"Men",36.01,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final IV"
"Joona Mantynen","K1",200,"Men",36.31,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final IV"
"Ruslan Moltaev","K1",200,"Men",36.5,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 200m – Semi-final IV"
"Luqi Zhang","C1",200,"Women",45.41,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final I"
"Olesia Romasenko","C1",200,"Women",45.72,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final I"
"Alena Nazdrova","C1",200,"Women",46.13,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final I"
"Katie Reid","C1",200,"Women",47.46,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final I"
"Jana Jezova","C1",200,"Women",47.63,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final I"
"Mariami Kerdikashvili","C1",200,"Women",47.99,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final I"
"Thi Truong","C1",200,"Women",48.46,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final I"
"Annika Loske","C1",200,"Women",48.85,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final I"
"Anais Cattelet","C1",200,"Women",50.96,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final I"
"Dorota Borowska","C1",200,"Women",45.02,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final II"
"Nevin Harrison","C1",200,"Women",45.08,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final II"
"Anastasiia Chetverikova","C1",200,"Women",46.06,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final II"
"Valdenice Conceicao Do Nascimento","C1",200,"Women",47.17,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final II"
"Gabriela Ladicova","C1",200,"Women",47.18,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final II"
"Maria Corbera","C1",200,"Women",47.44,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final II"
"Orasa Thiangkathok","C1",200,"Women",47.52,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final II"
"Haeng Ko","C1",200,"Women",47.81,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final II"
"Stefanica Ursu","C1",200,"Women",49.43,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final II"
"Katie Vincent","C1",200,"Women",45.14,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final III"
"Maria Mailliard","C1",200,"Women",46.09,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final III"
"Staniliya Stamenova","C1",200,"Women",46.77,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final III"
"Teruko Kiriake","C1",200,"Women",47.34,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final III"
"Riska Andriyani","C1",200,"Women",47.4,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final III"
"Bianka Nagy","C1",200,"Women",47.43,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final III"
"Vanesa Tot","C1",200,"Women",48.08,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final III"
"Ruta Dagyte","C1",200,"Women",48.73,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final III"
"Julija Gutova","C1",200,"Women",50.76,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C1 Women 200m – Semi-final III"
"Peter Kretschmer; Yul Oeltze","C2",1000,"Men",208.17,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final I"
"Ilya Pervukhin; Kirill Shamshurin","C2",1000,"Men",208.6,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final I"
"Martin Fuksa; Petr Fuksa","C2",1000,"Men",209.04,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final I"
"Daniele Santini; Luca Incollingo","C2",1000,"Men",209.84,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final I"
"Kaiki Oshiro; Takanori Tome","C2",1000,"Men",212.2,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final I"
"Guillermo Quirino; Rigoberto Camilo","C2",1000,"Men",225.79,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final I"
"Jonathan Grady; Ryan Grady","C2",1000,"Men",233.65,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final I"
"Oleg Nuta; Oleg Tarnovschi","C2",1000,"Men",249.05,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final I"
"Erlon De Souza Silva; Isaquias Queiroz Dos Santos","C2",1000,"Men",207.34,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final II"
"Fernando Jorge Enriquez; Serguey Torres Madrigal","C2",1000,"Men",208.7,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final II"
"Eduard Shemetylo; Yurii Vandiuk","C2",1000,"Men",210.53,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final II"
"Adrien Bart; Loic Leonard","C2",1000,"Men",211,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final II"
"Balazs Kiss; Robert Mike","C2",1000,"Men",213.09,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final II"
"Aivis Tints; Gatis Pranks","C2",1000,"Men",213.8,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final II"
"Sergey Yemelyanov; Timofey Yemelyanov","C2",1000,"Men",214.04,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final II"
"Bruno Afonso; Marco Apura","C2",1000,"Men",249.62,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final II"
"Seonhong Hwang; Yiyeol Kim","C2",1000,"Men",249.72,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final II"
"Hao Liu; Hao Wang","C2",1000,"Men",204.08,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final III"
"Mateusz Kaminski; Michal Kudla","C2",1000,"Men",205.95,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final III"
"Catalin Chirila; Victor Mihalachi","C2",1000,"Men",206.63,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final III"
"Connor Fitzpatrick; Roland Varga","C2",1000,"Men",208.74,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final III"
"Adrian Sieiro; Sergio Vallejo","C2",1000,"Men",211.5,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final III"
"Bekzodbek Umaraliev; Gerasim Kochnev","C2",1000,"Men",214.31,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final III"
"Gaurav Tomar; Sunil Salam","C2",1000,"Men",226.34,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final III"
"Pitpiboon Mahawattanangkul; Yutthana Porananon","C2",1000,"Men",238.72,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","C2 Men 1000m – Semi-final III"
"Eva Barrios","K1",1000,"Women",236.47,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 1000m – Semi-final I"
"Alina Neumiarzhytskaya","K1",1000,"Women",237.3,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 1000m – Semi-final I"
"Bolette Iversen","K1",1000,"Women",238.83,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 1000m – Semi-final I"
"Maria Virik","K1",1000,"Women",239.15,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 1000m – Semi-final I"
"Anna Zagorska","K1",1000,"Women",240.36,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 1000m – Semi-final I"
"Shinyoung Jo","K1",1000,"Women",246.58,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 1000m – Semi-final I"
"Irina Podoinikova","K1",1000,"Women",247.45,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 1000m – Semi-final I"
"Jitta Laan Van Der","K1",1000,"Women",252.99,"Semis","8","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 1000m – Semi-final I"
"Jia Saw","K1",1000,"Women",256.53,"Semis","9","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Women 1000m – Semi-final I"
"Josef Dostal","K1",1000,"Men",205.45,"Semis","1","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 1000m – Semi-final I"
"Peter Gelle","K1",1000,"Men",205.67,"Semis","2","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 1000m – Semi-final I"
"Etienne Hubert","K1",1000,"Men",206.61,"Semis","3","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 1000m – Semi-final I"
"Jean Van Der Westhuyzen","K1",1000,"Men",207.63,"Semis","4","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 1000m – Semi-final I"
"Thomas Lusty","K1",1000,"Men",209.78,"Semis","5","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 1000m – Semi-final I"
"Bojan Zdelar","K1",1000,"Men",211.65,"Semis","6","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 1000m – Semi-final I"
"Chi Wang","K1",1000,"Men",217.65,"Semis","7","Senior","Worlds 2019",8,23,2019,"yes","","Worlds 2019","K1 Men 1000m – Semi-final I"
